"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2B153AHPWHLH1","mirror","trial26mod.mp4","26_mirror",178,2995.5,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial16mod.mp4","16_chase",179,1881.90000000596,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial260mod.mp4","260_chase",180,2815.79999998212,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial26mod.mp4","26_chase",181,2879,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial130mod.mp4","130_chase",182,2946.39999997616,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial274mod.mp4","274_mirror",183,3100.29999998212,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial252mod.mp4","252_mirror",184,2825.70000001788,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial107mod.mp4","107_chase",185,3241.29999998212,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial283mod.mp4","283_mirror",186,3210,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial115mod.mp4","115_chase",187,3477.5,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial60mod.mp4","60_mirror",188,4289.40000000596,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial119mod.mp4","119_chase",189,3435.5,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial12mod.mp4","12_mirror",190,2892,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial4mod.mp4","4_mirror",191,3578.70000001788,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial172mod.mp4","172_chase",192,2528.30000001192,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial82mod.mp4","82_mirror",193,2856.40000000596,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial241mod.mp4","241_mirror",194,3700.5,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial1mod.mp4","1_mirror",195,3362.59999999404,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial51mod.mp4","51_chase",196,3102.69999998808,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial116mod.mp4","116_mirror",197,2470.39999997616,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","chase","trial192mod.mp4","192_chase",198,3801.79999998212,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial92mod.mp4","92_chase",199,2240.70000001788,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial68mod.mp4","68_chase",200,2493.59999999404,0,"incorrect","R0_TTchase"
