"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1FVXS8IM5QYO8","chase","trial283mod.mp4","283_chase",147,1204.89999985695,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial232mod.mp4","232_chase",148,1309.29999995232,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial223mod.mp4","223_mirror",149,1420,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial72mod.mp4","72_chase",150,1655.70000004768,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial182mod.mp4","182_mirror",151,1327.5,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial283mod.mp4","283_mirror",152,1868.10000014305,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial60mod.mp4","60_chase",153,1596.20000004768,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial195mod.mp4","195_mirror",154,1946.5,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial193mod.mp4","193_chase",155,1998.20000004768,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial285mod.mp4","285_chase",156,1815.40000009537,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial205mod.mp4","205_mirror",157,1250,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial152mod.mp4","152_mirror",158,1629.5,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial206mod.mp4","206_chase",159,1786.20000004768,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial84mod.mp4","84_mirror",160,1545.09999990463,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial59mod.mp4","59_mirror",161,1829.40000009537,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial245mod.mp4","245_mirror",162,1015.80000019073,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial201mod.mp4","201_mirror",163,1272.5,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial219mod.mp4","219_mirror",164,1408.70000004768,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial108mod.mp4","108_mirror",165,2050,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial147mod.mp4","147_chase",166,1669.5,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial215mod.mp4","215_mirror",167,2497.80000019073,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial122mod.mp4","122_chase",168,2397,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial227mod.mp4","227_chase",169,2837,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial100mod.mp4","100_mirror",170,1772,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial57mod.mp4","57_mirror",171,1933.79999995232,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial88mod.mp4","88_chase",172,2299.70000004768,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial71mod.mp4","71_mirror",173,1357.20000004768,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial59mod.mp4","59_chase",174,2598.89999985695,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial45mod.mp4","45_mirror",175,1778.70000004768,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial77mod.mp4","77_mirror",176,1881.89999985695,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial1mod.mp4","1_mirror",177,1163.79999995232,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial237mod.mp4","237_chase",178,1363.5,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial232mod.mp4","232_mirror",179,2209.90000009537,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial54mod.mp4","54_chase",180,2434.40000009537,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial276mod.mp4","276_mirror",181,1596.29999995232,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial25mod.mp4","25_mirror",182,1217.59999990463,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial179mod.mp4","179_mirror",183,1596.20000004768,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial177mod.mp4","177_mirror",184,1469.29999995232,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial215mod.mp4","215_chase",185,1216.29999995232,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial171mod.mp4","171_chase",186,1585.29999995232,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial297mod.mp4","297_chase",187,1875.40000009537,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial152mod.mp4","152_chase",188,1564.5,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial91mod.mp4","91_chase",189,2295.5,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial257mod.mp4","257_chase",190,1721.29999995232,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial179mod.mp4","179_chase",191,1971.40000009537,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial217mod.mp4","217_chase",192,1582.40000009537,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial266mod.mp4","266_chase",193,2767,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial231mod.mp4","231_chase",194,2037.90000009537,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial72mod.mp4","72_mirror",195,1591.5,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial222mod.mp4","222_mirror",196,1362.59999990463,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial49mod.mp4","49_chase",197,1746.70000004768,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial142mod.mp4","142_chase",198,1550.90000009537,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial166mod.mp4","166_mirror",199,1743.5,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial13mod.mp4","13_mirror",200,1666.69999980927,1,"incorrect","R1_TTmirror"
