"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3EA4SHCLJ1UZQ","mirror","trial97mod.mp4","97_mirror",171,4826.39999997616,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial69mod.mp4","69_chase",172,4422.69999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial148mod.mp4","148_chase",173,5941.80000001192,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial3mod.mp4","3_mirror",174,4857.60000002384,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial289mod.mp4","289_mirror",175,5204.89999997616,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial233mod.mp4","233_mirror",176,4811.19999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial245mod.mp4","245_chase",177,4440,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial112mod.mp4","112_chase",178,4470.89999997616,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial106mod.mp4","106_mirror",179,4420.29999995232,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial253mod.mp4","253_chase",180,4516.30000001192,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial113mod.mp4","113_mirror",181,4753,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial267mod.mp4","267_chase",182,4400.10000002384,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial253mod.mp4","253_mirror",183,4540.30000001192,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial54mod.mp4","54_mirror",184,4757.39999997616,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial180mod.mp4","180_mirror",185,4386.09999996424,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial140mod.mp4","140_chase",186,4521.5,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial123mod.mp4","123_mirror",187,4734.30000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial99mod.mp4","99_mirror",188,4786.80000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial117mod.mp4","117_mirror",189,4723.80000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial34mod.mp4","34_chase",190,4730.70000004768,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial250mod.mp4","250_mirror",191,4398.5,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial62mod.mp4","62_chase",192,4555.80000001192,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial280mod.mp4","280_mirror",193,4514,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial259mod.mp4","259_mirror",194,4556.70000004768,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial209mod.mp4","209_mirror",195,4384.59999996424,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial3mod.mp4","3_chase",196,4514,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial209mod.mp4","209_chase",197,4434.39999997616,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial190mod.mp4","190_mirror",198,5146.69999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial127mod.mp4","127_mirror",199,4435.89999997616,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial14mod.mp4","14_chase",200,5026.69999998808,0,"incorrect","R0_TTchase"
