"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1BFA82J9Q1CLA","chase","trial282mod.mp4","282_chase",168,6545.19999980927,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial238mod.mp4","238_chase",169,1361,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial57mod.mp4","57_chase",170,2440.89999985695,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial152mod.mp4","152_chase",171,5368.5,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial243mod.mp4","243_chase",172,2931.29999995232,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial227mod.mp4","227_chase",173,2558,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial277mod.mp4","277_chase",174,1970.5,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial237mod.mp4","237_mirror",175,1736.89999985695,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial103mod.mp4","103_chase",176,1015.10000014305,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial157mod.mp4","157_mirror",177,1759.79999995232,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial33mod.mp4","33_chase",178,1147.29999995232,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial17mod.mp4","17_mirror",179,2333.39999985695,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial37mod.mp4","37_mirror",180,1263.79999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial234mod.mp4","234_chase",181,1980.20000004768,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial45mod.mp4","45_mirror",182,4861.69999980927,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial236mod.mp4","236_chase",183,3379.30000019073,1,"correct","R1_TTchase"
