"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A157L6Z8QU3SDE","mirror","trial267mod.mp4","267_mirror",149,6814,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial152mod.mp4","152_chase",150,6256,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial34mod.mp4","34_mirror",151,4896,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial267mod.mp4","267_chase",152,5756,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","mirror","trial252mod.mp4","252_mirror",153,5189,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial101mod.mp4","101_chase",154,5401,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial210mod.mp4","210_chase",155,5927,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","chase","trial212mod.mp4","212_chase",156,7700,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial75mod.mp4","75_mirror",157,5513,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial210mod.mp4","210_mirror",158,5330,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial127mod.mp4","127_mirror",159,4879,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial214mod.mp4","214_chase",160,5189,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial212mod.mp4","212_mirror",161,5734,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial289mod.mp4","289_chase",162,5429,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","chase","trial147mod.mp4","147_chase",163,5675,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial82mod.mp4","82_mirror",164,4903,1,"incorrect","R1_TTmirror"
"A157L6Z8QU3SDE","mirror","trial207mod.mp4","207_mirror",165,5052,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial273mod.mp4","273_chase",166,4744,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial251mod.mp4","251_mirror",167,4945,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial249mod.mp4","249_mirror",168,6535,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial137mod.mp4","137_mirror",169,6595,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial169mod.mp4","169_mirror",170,4779,0,"correct","R0_TTmirror"
